from	to	threshold	weight	abs_weight	method	method_suffix	estimator	aracne_eps	core
S__GCA_003229345.1	S__3300027668_18	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300024516_18	S__3300027668_18	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_015659035.1	S__GCA_004356105.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_003229345.1	S__GCA_004356105.1	5	1.00087001700799	1.00087001700799	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_002295725.1	S__GCA_004356105.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004356455.1	S__GCA_004356105.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004356825.1	S__GCA_004356105.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300024516_18	S__GCA_004356105.1	5	1.00087001700799	1.00087001700799	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300024516_26	S__GCA_004356105.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_009937205.1	S__GCA_004356105.1	5	0.251233581055909	0.251233581055909	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905480095.1	S__GCA_004356105.1	5	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300020330_9	S__IMGVR_UViG_3300025637_000035	5	0.596323327724576	0.596323327724576	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300027687_20	S__IMGVR_UViG_3300025637_000035	5	0.484396551605152	0.484396551605152	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300023239_000003	S__IMGVR_UViG_3300025637_000035	5	0.484396551605152	0.484396551605152	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300027791_27	S__IMGVR_UViG_3300025637_000035	5	0.484396551605152	0.484396551605152	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905182885.1	S__IMGVR_UViG_3300025637_000035	5	0.484396551605152	0.484396551605152	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300026264_34	S__IMGVR_UViG_650627017_000001	5	0.233435513090654	0.233435513090654	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_013215285.1	S__IMGVR_UViG_650627017_000001	5	0.175324169552596	0.175324169552596	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300020330_9	S__3300026119_12	5	0.63861756600682	0.63861756600682	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_008975185.1	S__3300026119_12	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__3300026119_12	5	0.484396551605152	0.484396551605152	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300020187_18	S__3300026119_12	5	0.484396551605152	0.484396551605152	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__TARA_ARC_108_MAG_00033	S__3300026119_12	5	0.484396551605152	0.484396551605152	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300020330_9	S__IMGVR_UViG_3300009136_000003	5	0.63861756600682	0.63861756600682	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_008975185.1	S__IMGVR_UViG_3300009136_000003	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__IMGVR_UViG_3300009136_000003	5	0.484396551605152	0.484396551605152	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300020187_18	S__IMGVR_UViG_3300009136_000003	5	0.484396551605152	0.484396551605152	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__TARA_ARC_108_MAG_00033	S__IMGVR_UViG_3300009136_000003	5	0.484396551605152	0.484396551605152	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300026119_12	S__IMGVR_UViG_3300009136_000003	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_015659035.1	S__GCA_009392475.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_003229345.1	S__GCA_009392475.1	5	1.00087001700799	1.00087001700799	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_002295725.1	S__GCA_009392475.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004356455.1	S__GCA_009392475.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004356825.1	S__GCA_009392475.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300024516_18	S__GCA_009392475.1	5	1.00087001700799	1.00087001700799	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300024516_26	S__GCA_009392475.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_009937205.1	S__GCA_009392475.1	5	0.251233581055909	0.251233581055909	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905480095.1	S__GCA_009392475.1	5	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004356105.1	S__GCA_009392475.1	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_015659035.1	S__IMGVR_UViG_3300025652_000055	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_003229345.1	S__IMGVR_UViG_3300025652_000055	5	1.00087001700799	1.00087001700799	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_002295725.1	S__IMGVR_UViG_3300025652_000055	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004356455.1	S__IMGVR_UViG_3300025652_000055	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004356825.1	S__IMGVR_UViG_3300025652_000055	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300024516_18	S__IMGVR_UViG_3300025652_000055	5	1.00087001700799	1.00087001700799	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300024516_26	S__IMGVR_UViG_3300025652_000055	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_009937205.1	S__IMGVR_UViG_3300025652_000055	5	0.251233581055909	0.251233581055909	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905480095.1	S__IMGVR_UViG_3300025652_000055	5	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004356105.1	S__IMGVR_UViG_3300025652_000055	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_009392475.1	S__IMGVR_UViG_3300025652_000055	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_015659035.1	S__GCA_002313235.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_003229345.1	S__GCA_002313235.1	5	1.00087001700799	1.00087001700799	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_002295725.1	S__GCA_002313235.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004356455.1	S__GCA_002313235.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004356825.1	S__GCA_002313235.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300024516_18	S__GCA_002313235.1	5	1.00087001700799	1.00087001700799	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300024516_26	S__GCA_002313235.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_009937205.1	S__GCA_002313235.1	5	0.251233581055909	0.251233581055909	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905480095.1	S__GCA_002313235.1	5	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004356105.1	S__GCA_002313235.1	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_009392475.1	S__GCA_002313235.1	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300025652_000055	S__GCA_002313235.1	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_008974855.1	S__GCA_003331785.1	5	0.307414700387745	0.307414700387745	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004195625.1	S__GCA_003331785.1	5	0.249640052240697	0.249640052240697	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300020182_000036	S__GCA_003331785.1	5	0.249640052240697	0.249640052240697	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__Schulz_GVMAG_M_3300025652_16	S__GCA_003331785.1	5	0.563799086109339	0.563799086109339	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300031519_000018	S__GCA_003331785.1	5	0.563799086109339	0.563799086109339	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905480095.1	S__GCA_003331785.1	5	0.563799086109339	0.563799086109339	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300025141_000590	S__GCA_003331785.1	5	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__GCA_003331785.1	5	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__Schulz_GVMAG_M_3300001718_3	S__GCA_003331785.1	5	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_015659035.1	S__GCA_004356895.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_003229345.1	S__GCA_004356895.1	5	1.00087001700799	1.00087001700799	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_002295725.1	S__GCA_004356895.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004356455.1	S__GCA_004356895.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004356825.1	S__GCA_004356895.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300024516_18	S__GCA_004356895.1	5	1.00087001700799	1.00087001700799	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300024516_26	S__GCA_004356895.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_009937205.1	S__GCA_004356895.1	5	0.251233581055909	0.251233581055909	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905480095.1	S__GCA_004356895.1	5	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004356105.1	S__GCA_004356895.1	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_009392475.1	S__GCA_004356895.1	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300025652_000055	S__GCA_004356895.1	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_002313235.1	S__GCA_004356895.1	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_015659035.1	S__GCA_004356405.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_003229345.1	S__GCA_004356405.1	5	1.00087001700799	1.00087001700799	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_002295725.1	S__GCA_004356405.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004356455.1	S__GCA_004356405.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004356825.1	S__GCA_004356405.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300024516_18	S__GCA_004356405.1	5	1.00087001700799	1.00087001700799	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300024516_26	S__GCA_004356405.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_009937205.1	S__GCA_004356405.1	5	0.251233581055909	0.251233581055909	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905480095.1	S__GCA_004356405.1	5	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004356105.1	S__GCA_004356405.1	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_009392475.1	S__GCA_004356405.1	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300025652_000055	S__GCA_004356405.1	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_002313235.1	S__GCA_004356405.1	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004356895.1	S__GCA_004356405.1	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_008974855.1	S__IMGVR_UViG_3300046168_000044	5	0.307414700387745	0.307414700387745	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004195625.1	S__IMGVR_UViG_3300046168_000044	5	0.249640052240697	0.249640052240697	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300020182_000036	S__IMGVR_UViG_3300046168_000044	5	0.249640052240697	0.249640052240697	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__Schulz_GVMAG_M_3300025652_16	S__IMGVR_UViG_3300046168_000044	5	0.563799086109339	0.563799086109339	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300031519_000018	S__IMGVR_UViG_3300046168_000044	5	0.563799086109339	0.563799086109339	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905480095.1	S__IMGVR_UViG_3300046168_000044	5	0.563799086109339	0.563799086109339	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300025141_000590	S__IMGVR_UViG_3300046168_000044	5	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__IMGVR_UViG_3300046168_000044	5	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__Schulz_GVMAG_M_3300001718_3	S__IMGVR_UViG_3300046168_000044	5	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_003331785.1	S__IMGVR_UViG_3300046168_000044	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_008974855.1	S__IMGVR_UViG_3300009436_000049	5	0.307414700387745	0.307414700387745	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004195625.1	S__IMGVR_UViG_3300009436_000049	5	0.249640052240697	0.249640052240697	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300020182_000036	S__IMGVR_UViG_3300009436_000049	5	0.249640052240697	0.249640052240697	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__Schulz_GVMAG_M_3300025652_16	S__IMGVR_UViG_3300009436_000049	5	0.563799086109339	0.563799086109339	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300031519_000018	S__IMGVR_UViG_3300009436_000049	5	0.563799086109339	0.563799086109339	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905480095.1	S__IMGVR_UViG_3300009436_000049	5	0.563799086109339	0.563799086109339	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300025141_000590	S__IMGVR_UViG_3300009436_000049	5	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__IMGVR_UViG_3300009436_000049	5	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__Schulz_GVMAG_M_3300001718_3	S__IMGVR_UViG_3300009436_000049	5	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_003331785.1	S__IMGVR_UViG_3300009436_000049	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300046168_000044	S__IMGVR_UViG_3300009436_000049	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905182465.1	S__3300027771_26	5	0.701670300697212	0.701670300697212	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300006467_000165	S__3300027771_26	5	0.563799086109339	0.563799086109339	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300025071_000006	S__3300027771_26	5	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905182465.1	S__3300025276_12	5	0.701670300697212	0.701670300697212	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300006467_000165	S__3300025276_12	5	0.563799086109339	0.563799086109339	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300025071_000006	S__3300025276_12	5	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300027771_26	S__3300025276_12	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_015659035.1	S__3300024058_15	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_003229345.1	S__3300024058_15	5	1.00087001700799	1.00087001700799	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_002295725.1	S__3300024058_15	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004356455.1	S__3300024058_15	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004356825.1	S__3300024058_15	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300024516_18	S__3300024058_15	5	1.00087001700799	1.00087001700799	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300024516_26	S__3300024058_15	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_009937205.1	S__3300024058_15	5	0.251233581055909	0.251233581055909	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905480095.1	S__3300024058_15	5	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004356105.1	S__3300024058_15	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_009392475.1	S__3300024058_15	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300025652_000055	S__3300024058_15	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_002313235.1	S__3300024058_15	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004356895.1	S__3300024058_15	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004356405.1	S__3300024058_15	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_008974855.1	S__IMGVR_UViG_3300031703_000007	5	0.307414700387745	0.307414700387745	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004195625.1	S__IMGVR_UViG_3300031703_000007	5	0.249640052240697	0.249640052240697	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300020182_000036	S__IMGVR_UViG_3300031703_000007	5	0.249640052240697	0.249640052240697	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__Schulz_GVMAG_M_3300025652_16	S__IMGVR_UViG_3300031703_000007	5	0.563799086109339	0.563799086109339	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300031519_000018	S__IMGVR_UViG_3300031703_000007	5	0.563799086109339	0.563799086109339	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905480095.1	S__IMGVR_UViG_3300031703_000007	5	0.563799086109339	0.563799086109339	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300025141_000590	S__IMGVR_UViG_3300031703_000007	5	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__IMGVR_UViG_3300031703_000007	5	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__Schulz_GVMAG_M_3300001718_3	S__IMGVR_UViG_3300031703_000007	5	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_003331785.1	S__IMGVR_UViG_3300031703_000007	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300046168_000044	S__IMGVR_UViG_3300031703_000007	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300009436_000049	S__IMGVR_UViG_3300031703_000007	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905182465.1	S__GCF_013407165.1	5	0.701670300697212	0.701670300697212	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300006467_000165	S__GCF_013407165.1	5	0.563799086109339	0.563799086109339	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300025071_000006	S__GCF_013407165.1	5	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300027771_26	S__GCF_013407165.1	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300025276_12	S__GCF_013407165.1	5	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_008974855.1	S__GCA_015659595.1	5	0.331435267058594	0.331435267058594	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_011055585.1	S__GCA_015659595.1	5	0.286896890468801	0.286896890468801	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_009937205.1	S__GCA_015659595.1	5	0.251233581055909	0.251233581055909	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__GCA_015659595.1	5	0.607041455628116	0.607041455628116	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300027687_20	S__GCA_015659595.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300023239_000003	S__GCA_015659595.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300020187_18	S__GCA_015659595.1	5	0.607041455628116	0.607041455628116	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__TARA_ARC_108_MAG_00033	S__GCA_015659595.1	5	0.607041455628116	0.607041455628116	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300027791_27	S__GCA_015659595.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905182885.1	S__GCA_015659595.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_008974855.1	S__GCA_905182865.1	5	0.331435267058594	0.331435267058594	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_011055585.1	S__GCA_905182865.1	5	0.286896890468801	0.286896890468801	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_009937205.1	S__GCA_905182865.1	5	0.251233581055909	0.251233581055909	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__GCA_905182865.1	5	0.607041455628116	0.607041455628116	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300027687_20	S__GCA_905182865.1	5	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
